1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_LiteracyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_LiteracyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_LiteracyStatus_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_LiteracyStatus_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_LiteracyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Income
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Income
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Income_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Race_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_IsInternetUser
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_WorkerStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_LiteracyStatus_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_ArmedForcesStatus_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_DisabilityStatus_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_EducationalAttainment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_EducationalAttainment_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_EducationalAttainment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_LevelOfSchool
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_LevelOfSchool
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_EconomicSector
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_VeteranStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_VeteranStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Citizenship
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PovertyStatus_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_HouseholdType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_LiteracyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_HouseholdType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_WorkerStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_HouseholdType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_MaritalStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_MaritalStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_MaritalStatus_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_CorrectionalFacilityOperator_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Institutionalization_PrisonSentenceStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Institutionalization_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_ArmedForcesStatus_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PovertyStatus_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Race_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_DetailedLevelOfSchool_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Institutionalization_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Nativity_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_IncomeStatus_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Income_PlaceOfBirth
